scenario,cps,cps_name,pid,impacted_pids,linear_length_m,buffer_area_ha,portion_treated,wetland_area_ha,catchment_to_wetland_ratio,failed,cost_usd,treated_TN,removed_TN,treated_TP,removed_TP
1,590,Nutrient Management,1161,,,,,,,False,1282.6487134207505,276.6510653154715,113.37217596901323,262.2125808171464,70.6174796766958
1,340,Cover Crop,1761,,,,,,,False,1569.5688366406098,584.7572064994492,194.33341925402118,87.03099264306046,12.872386644524994
1,329,Residue Management (No-Till),1475,,,,,,,False,584.4699100153399,35.72740229949329,1.8673436733077986,120.89702584581882,24.552976620471473
1,590,Nutrient Management,1783,,,,,,,True,1267.060555854203,333.1589763420841,35.14024236339695,9.296363317056938,0.522317029811404
1,329,Residue Management (No-Till),1335,,,,,,,False,855.753083797538,193.88361403716345,20.593977619094243,22.335308892951392,3.482166182237478
1,590,Nutrient Management,308,,,,,,,True,5345.013497608204,5296.825450098182,488.99967313131646,50.14349421680215,3.367729496258842
1,340,Cover Crop,72,,,,,,,False,6143.329945826277,778.5209909024502,289.0953436201439,41.865519422150356,8.052818793926294
1,329,Residue Management (No-Till),1907,,,,,,,False,286.2452212767854,110.8740628215088,8.400955057519557,50.38325135992355,9.811991724521212
1,590,Nutrient Management,1616,,,,,,,False,10499.673677213375,4266.216756731982,1706.1566676763005,64.65244442991893,13.772491728052016
1,329,Residue Management (No-Till),1092,,,,,,,False,1771.3438350638705,374.21209655974275,21.981162912735968,13.611990937987008,2.8438477453673907
1,340,Cover Crop,1868,,,,,,,False,2353.214661582583,354.2579641530799,86.22777089661277,9.640035907489045,1.9074855106943591
1,329,Residue Management (No-Till),2237,,,,,,,False,932.9526377118178,1248.2740451308284,124.25012321713575,97.70919012164592,13.378955095673629
1,329,Residue Management (No-Till),2330,,,,,,,False,531.5631374001833,290.2004834859476,16.04247416267361,12.924958666830806,2.187323846761898
1,340,Cover Crop,334,,,,,,,False,2102.1788607233843,323.578050348195,90.08051451189358,11.76230948423414,1.7807684853419816
1,329,Residue Management (No-Till),524,,,,,,,True,1976.253136036717,2097.529551695671,24.13988530597955,421.5367096630587,13.576417334577453
1,590,Nutrient Management,780,,,,,,,False,4722.933569989724,966.1114491182684,368.3857908534891,5.600237856513649,1.3045126439874073
1,329,Residue Management (No-Till),1742,,,,,,,False,372.491865153694,151.95947749078888,18.525569169882807,10.644888739328017,1.5492437301676376
1,590,Nutrient Management,1380,,,,,,,True,1207.8842014579923,337.6935274888709,24.02016616915212,34.104426289231476,2.0187976861188157
1,590,Nutrient Management,2647,,,,,,,False,744.6275661000296,1087.1259731142607,258.88122656865863,59.38598584805549,14.678980197538445
1,340,Cover Crop,1026,,,,,,,False,1392.5414831216424,202.6883998919746,69.821196987099,5.768198621900264,0.9652353650411458
1,329,Residue Management (No-Till),425,,,,,,,False,305.19923455916165,339.18489306868446,24.047409216256256,6.08844692742213,1.290177056881231
1,340,Cover Crop,1770,,,,,,,False,1411.378688736787,125.80323616312984,52.28470510296366,1.8274786726214014,0.42204814066817037
1,590,Nutrient Management,1859,,,,,,,True,730.8476880190021,25.821504906358243,2.2836506051536705,25.222537473433725,1.9183358894447384
1,590,Nutrient Management,2435,,,,,,,True,1130.9651835758766,470.8379378947563,53.906380003237764,51.5519218305013,3.6307254232469632
1,329,Residue Management (No-Till),983,,,,,,,False,637.3718657981946,118.5494439004336,8.942455704194723,35.030140423023646,8.227269660836697
1,590,Nutrient Management,1121,,,,,,,False,81.72125245763277,10.25119086094842,4.256824623100219,0.35137594672399497,0.13549254530038107
1,340,Cover Crop,375,,,,,,,False,4160.066817411459,1142.3613671203752,455.46629134705466,89.00173966099183,14.90538948231673
1,329,Residue Management (No-Till),683,,,,,,,False,233.7735273785233,406.29562308937926,32.8413557144746,26.546165450237254,3.5450249441440427
1,329,Residue Management (No-Till),1901,,,,,,,False,11.860154722719226,13.50454292487341,1.0719303092543746,1.4599920500645618,0.1805161305716628
1,590,Nutrient Management,686,,,,,,,False,375.3976589641459,561.0684366523628,200.96548754334984,2.1706580481685465,0.7125095785983697
1,329,Residue Management (No-Till),2403,,,,,,,True,920.5551391113461,137.27834073963163,3.241063672958478,43.40922956724347,1.3083272399474277
1,329,Residue Management (No-Till),398,,,,,,,False,175.19326136736535,228.4223272194181,14.350454476299998,10.909526548685028,2.1934749300248226
1,329,Residue Management (No-Till),1116,,,,,,,True,5011.270486946543,1017.9350345000286,15.204905194147079,26.94634135715298,1.3073507622541067
1,329,Residue Management (No-Till),864,,,,,,,False,111.2157317730891,112.55736775506428,10.91881267095457,2.0083381774131444,0.34332416873634797
1,590,Nutrient Management,687,,,,,,,False,192.4509810183257,46.854865035363176,15.254768211692722,1.6287164013917614,0.44479596848033076
1,590,Nutrient Management,2355,,,,,,,False,68.85168108975168,6.135358224852059,2.5808489956251575,11.571908110106694,3.5069253976310546
1,329,Residue Management (No-Till),2618,,,,,,,False,195.3106116543459,112.43664392494944,10.51737794964452,3.299688734962369,0.6873552408889365
1,329,Residue Management (No-Till),1823,,,,,,,False,291.5011604318043,355.2562939805521,35.06308806983935,8.829905368997686,1.6528799146675413
1,329,Residue Management (No-Till),1022,,,,,,,False,279.7069076463039,344.98529188167095,32.85644645432619,18.38917207000036,4.574590414509181
1,340,Cover Crop,2170,,,,,,,False,881.5313054685805,125.52813419038232,41.260942290236656,13.301892772410737,3.121806878420598
1,329,Residue Management (No-Till),2136,,,,,,,True,104.56690494415946,61.282143665327766,1.062799236643695,1.2323920877774168,0.06990854653362408
1,329,Residue Management (No-Till),794,,,,,,,True,602.2168950488688,223.4786443080734,6.223107727641036,7.058334194784151,0.29708527147932684
1,329,Residue Management (No-Till),822,,,,,,,False,1160.3905243439185,2866.3169684335135,237.46082511646787,14.139131480635806,2.4809465477232933
1,329,Residue Management (No-Till),994,,,,,,,False,491.8826496456496,643.8798493569512,84.1006280475632,19.23158741493038,3.552912443862663
1,590,Nutrient Management,871,,,,,,,True,1483.5897393377422,241.61570159176412,21.343022232421045,16.74352926926096,0.805866880273511
1,340,Cover Crop,541,,,,,,,False,1163.3687625567318,268.13075067744916,106.09605518143489,24.504437565732974,3.7610598984279813
1,329,Residue Management (No-Till),747,,,,,,,False,290.5488306000055,94.51719946402729,10.3041621390538,82.34300553086084,16.15152136801741
1,329,Residue Management (No-Till),2561,,,,,,,True,342.7247147911401,103.5828584663,2.296603563471454,16.747155248118773,0.6434732668855797
1,340,Cover Crop,835,,,,,,,False,4303.332657656658,294.27765079865105,87.1774888240476,636.8671030299449,92.76508491388812
1,329,Residue Management (No-Till),1835,,,,,,,False,704.5331538300431,787.1258177858168,74.05050527415086,12.225079995934324,2.1369451696136257
1,329,Residue Management (No-Till),2038,,,,,,,False,1317.4957369511144,521.8310679196738,48.072756757015085,330.90316692359875,67.48781629388897
1,329,Residue Management (No-Till),496,,,,,,,False,468.19335262812393,302.0172770777533,38.360654682158994,14.390991501466907,2.1804021367999717
1,340,Cover Crop,1354,,,,,,,False,1809.2814707302248,231.85467697570942,80.05799035719255,0.5352348353772244,0.09736623382015153
1,590,Nutrient Management,770,,,,,,,False,266.50544143936247,7.030459817822203,2.361039893999042,3.594808357129903,1.0475431873290186
1,340,Cover Crop,918,,,,,,,False,639.4480209143039,35.15696558274281,12.074009282292545,25.639673654937873,4.364321636775015
1,329,Residue Management (No-Till),1416,,,,,,,False,458.01207203253875,360.11408809078705,31.736614807622214,14.652735696851357,3.587016502769696
1,656,Constructed Wetland,1791,,,,,0.6135592234872346,3.559643646354219,True,121746.45154773231,28.464988176732298,2.7594068595301597,1.2698401222616242,0.07795775887727216
1,329,Residue Management (No-Till),149,,,,,,,False,2736.0986788413616,1620.2307522502142,147.7609103871007,94.94925447677089,22.466236686120432
1,340,Cover Crop,921,,,,,,,True,2524.792560745436,2160.578278318724,210.8684273907764,11.703979815664441,0.7832247165695146
1,340,Cover Crop,2662,,,,,,,True,2101.281474663868,382.5210695040828,34.781627838944885,0.039828641839270665,0.002296795764752712
1,590,Nutrient Management,467,,,,,,,False,2330.5064479238217,1639.4837886093524,432.96390186923765,70.63537771672064,14.382475838931231
1,329,Residue Management (No-Till),678,,,,,,,False,389.48439308337066,596.4327449451417,36.79534635646436,36.231635941331994,7.67729367543266
1,329,Residue Management (No-Till),1481,,,,,,,False,448.7223049776401,345.604384803642,28.76733632404791,50.61323840395983,7.606733690714749
1,329,Residue Management (No-Till),2109,,,,,,,False,487.1957620547206,188.47465878173188,9.480276592407696,48.36627744429482,9.981568594028905
1,329,Residue Management (No-Till),1262,,,,,,,False,102.41547592345273,7.633769816382928,0.592674199746568,0.7907279636263715,0.1485979684995973
1,329,Residue Management (No-Till),161,,,,,,,False,0.7162661532144199,0.09434589393442888,0.00815475570798517,0.10884248009872408,0.019078887216118907
1,329,Residue Management (No-Till),2277,,,,,,,False,812.3611977869074,975.4262504789664,102.26359544259672,26.51991821813803,4.802992557493192
1,590,Nutrient Management,213,,,,,,,False,543.5967801067263,1397.539832531686,525.5028158702266,4.558230810796992,1.2742589439361622
1,590,Nutrient Management,922,,,,,,,False,1207.7188358765704,327.2650488414927,88.44014135405155,46.69107080465525,13.725426164604762
1,590,Nutrient Management,1897,,,,,,,False,2199.127800741469,1048.8350623500348,345.63141014383365,19.716052014098796,6.147678895945859
1,590,Nutrient Management,335,,,,,,,False,2248.8827936887546,1204.431016283997,476.2640027835244,32.228920212239814,8.744253248867288
1,590,Nutrient Management,2351,,,,,,,False,403.6756732111862,115.94079505218501,37.00740306176666,3.6583058533864508,1.070610310718837
1,590,Nutrient Management,2555,,,,,,,False,501.34208277213656,35.9267351225496,14.227940223614151,0.42683170049456975,0.13723565898973247
1,329,Residue Management (No-Till),1414,,,,,,,False,376.60034592175157,339.0284323587539,31.011444107000358,21.251084717841007,4.261022345935626
1,590,Nutrient Management,2396,,,,,,,False,51.20175403871465,6.507900340900673,2.4634987458099635,1.2957940063598914,0.25323149302574793
1,340,Cover Crop,1498,,,,,,,False,1422.284566124391,564.6345944676317,209.37004073787574,14.194849897002133,1.1323507212399022
1,590,Nutrient Management,172,,,,,,,False,1523.0792911877759,1039.99029718488,293.79492714548866,5.515449333792887,1.7986582523135006
1,329,Residue Management (No-Till),1596,,,,,,,True,1187.4164646879126,290.15330314252833,5.270754836373043,102.78800806234216,3.9907683346531106
1,329,Residue Management (No-Till),710,,,,,,,True,200.4111743406551,81.31764731958671,1.811697566918859,10.547523590598576,0.5752202068987826
1,329,Residue Management (No-Till),1096,,,,,,,False,687.1579272817581,628.4103325686577,54.68136619550387,19.28604531891549,4.1317923564412125
1,329,Residue Management (No-Till),838,,,,,,,False,896.970310974782,149.97836535852937,11.41896701777585,91.27677092814918,15.168494443841103
1,329,Residue Management (No-Till),1700,,,,,,,False,1056.0618997433544,1505.8789517099704,110.56946342078929,186.52442652830092,36.447115382035264
1,329,Residue Management (No-Till),802,,,,,,,False,305.5881371286731,142.6530239530476,16.00587746102378,74.02134362769891,14.579689129452598
1,590,Nutrient Management,2559,,,,,,,False,2380.3774601006608,788.3949042485788,316.2221971078658,118.67303043060527,33.8478601725573
1,329,Residue Management (No-Till),1420,,,,,,,False,306.070539800621,181.57647281178177,15.369821526782358,4.827246250889576,1.0829202402421458
1,340,Cover Crop,608,,,,,,,False,3096.5771484221605,368.27115204061965,134.1689100526226,25.168974880333575,5.156666956064495
1,590,Nutrient Management,910,,,,,,,False,6.4263387918488855,1.1961473814858103,0.39162806270001377,0.48948397939872046,0.12887520064348512
1,329,Residue Management (No-Till),2673,,,,,,,False,358.54082341731294,153.43626032963002,12.526840802640525,0.5296593320582933,0.08897198221503426
1,329,Residue Management (No-Till),843,,,,,,,False,4326.007513696146,2093.607011101579,231.96999966981204,4.817249815482097,0.7032302948165693
1,340,Cover Crop,1345,,,,,,,False,1232.8893097237058,325.74338906507785,111.50909026985951,19.769123244214246,3.8555134923313985
1,329,Residue Management (No-Till),2438,,,,,,,True,341.3794444770951,221.35133129293746,3.7619028880275316,32.189217256477974,1.279068634840284
1,329,Residue Management (No-Till),1730,,,,,,,False,636.1531671235613,495.0991027916361,39.141061623782214,53.97733509176457,9.33231019025146
1,590,Nutrient Management,1373,,,,,,,False,501.6298802484286,43.834912957156774,14.83706939918406,23.064875657517206,5.03248242546463
1,590,Nutrient Management,893,,,,,,,True,813.0875433497483,341.995729875376,32.52013554335608,52.519737545276115,4.553430631901638
1,329,Residue Management (No-Till),1265,,,,,,,False,810.9304989703465,316.76106734667746,20.384404369854863,5.281649939095954,0.8891312053360184
1,590,Nutrient Management,2105,,,,,,,False,489.4474004095648,1138.7452234934747,422.15114629441734,37.99961945551489,10.144437536589937
1,340,Cover Crop,1826,,,,,,,False,5077.7920602448485,1391.546173073395,488.5028576834589,17.442965585534605,3.6637665279631952
1,340,Cover Crop,2066,,,,,,,False,2509.0642044391507,737.8579961831799,365.5541224940136,20.977147884782056,4.959642881444963
1,590,Nutrient Management,1871,,,,,,,False,617.4301767048858,226.00378954747924,99.09636511047064,3.2862625647779367,0.8457940417112391
1,590,Nutrient Management,2170,,,,,,,False,390.61257640046404,84.26719190014566,33.78097647882566,10.18008589399014,3.241827867339562
1,329,Residue Management (No-Till),610,,,,,,,False,341.420055319723,766.7286942899874,31.660747624783404,8.534509249434995,1.674447752770402
1,590,Nutrient Management,1084,,,,,,,False,902.3249218264511,226.840976591615,72.02778085442121,3.557384608070837,0.9447392891555377
1,340,Cover Crop,1920,,,,,,,False,3173.475976435103,464.24361287475125,183.7869326737215,9.255019533808142,1.421287347744905
1,329,Residue Management (No-Till),1163,,,,,,,False,48.71334674296255,1.132651259263972,0.09386108496818395,2.1843009870308436,0.4217351548061743
1,329,Residue Management (No-Till),876,,,,,,,False,778.087452787175,427.11264215188055,25.512056864255367,7.65040983776086,1.2121701204446462
1,329,Residue Management (No-Till),613,,,,,,,True,1265.6517617064808,829.8263020667947,10.473380081322524,159.3747079282696,7.199341407077545
1,590,Nutrient Management,1236,,,,,,,True,1122.784442241081,496.98309278286104,43.74043641279513,3.8817956137174243,0.25988066667214915
1,329,Residue Management (No-Till),89,,,,,,,False,1627.2025702908977,1650.3506494288488,189.45154074918662,15.571340794616532,3.4293961249809923
1,329,Residue Management (No-Till),867,,,,,,,True,482.1454631295161,182.27362233451623,4.072636824624794,64.5481196706429,2.4941996634075068
1,329,Residue Management (No-Till),519,,,,,,,False,398.15479543266036,258.4113108148989,29.96511903114328,30.08708876789854,5.594014777649726
1,340,Cover Crop,1371,,,,,,,True,9720.450406104534,5849.227701984945,675.0303485936598,32.42658336192344,1.3635553199987254
1,340,Cover Crop,1955,,,,,,,False,1832.25128996723,225.2333876369765,91.16886649448841,3.006373431900994,0.790583866733657
1,329,Residue Management (No-Till),474,,,,,,,False,4176.897518089931,1477.5061318351,139.52096395634473,386.2699138069505,71.99212134111534
1,329,Residue Management (No-Till),856,,,,,,,False,649.7677720858558,2059.7800742142726,231.83800686456084,26.75431872721234,6.020304325694826
1,329,Residue Management (No-Till),1799,,,,,,,False,1292.077951013336,508.0222812395743,19.553978537357192,33.29744184807159,6.378036891580924
1,340,Cover Crop,1099,,,,,,,True,1688.831473239305,84.95895705653882,8.744628712483678,4.822009055585484,0.2287497352639004
1,590,Nutrient Management,161,,,,,,,True,0.6265206160973973,0.08619113822644373,0.007872084436977738,0.08976359288260517,0.006212432243197975
1,329,Residue Management (No-Till),2557,,,,,,,False,628.1702473212993,228.1086394526056,13.32966439405384,6.24416761891873,1.3308744599594013
1,340,Cover Crop,2340,,,,,,,False,976.5444412909287,242.17116157065914,80.89331671914952,4.564537804563285,0.6260835741780794
1,329,Residue Management (No-Till),1466,,,,,,,False,393.4150743294914,349.8669283183931,32.18204374680633,46.948157037057776,7.837864466781106
1,590,Nutrient Management,2278,,,,,,,False,761.090126666433,835.8409206957568,306.9953000537164,33.21504996481148,12.33095285892524
1,590,Nutrient Management,2289,,,,,,,False,1300.1292175987035,599.36404828622,201.39503860866455,5.578161060933684,1.434684629310845
1,340,Cover Crop,2408,,,,,,,True,2698.7158550007944,42.1898803807729,4.384136437596426,4.298492828177022,0.15276260994899
1,340,Cover Crop,156,,,,,,,False,479.8959595349662,50.5366078547816,19.2380315150705,1.8939991510965009,0.331925154099414
1,590,Nutrient Management,177,,,,,,,False,2209.514753672126,1006.9354957069297,379.6202166454843,111.49784880518905,31.265612795674265
1,590,Nutrient Management,921,,,,,,,True,654.9738101048627,1949.7098509279476,151.6554858306501,10.920755099094926,0.8614218842950302
1,590,Nutrient Management,2485,,,,,,,False,5163.193844236884,1024.455916807346,290.03792509040204,21.377459860522322,4.252171698532286
1,590,Nutrient Management,1202,,,,,,,False,8.206860351528329,1.7786782987122098,0.5198774048670595,0.25014589843788543,0.057932546233863985
1,590,Nutrient Management,566,,,,,,,False,2151.623973595402,398.4096415773402,118.23228835992762,23.656984610999054,4.806888441250384
1,590,Nutrient Management,895,,,,,,,True,1686.0549598994528,577.8536013495116,56.552562958869075,2.0322662922888055,0.15121673111159195
1,340,Cover Crop,846,,,,,,,False,790.6876628930765,195.74526436082232,83.17261624469258,8.26310193652723,1.1145066723083514
1,329,Residue Management (No-Till),578,,,,,,,False,375.86997364948564,135.07844275333986,14.01751652104942,25.82849941278624,3.3892786060891824
1,590,Nutrient Management,2071,,,,,,,False,423.8498565954097,114.32559434607045,34.652289125527986,13.408830078921824,3.691919654635436
1,340,Cover Crop,2441,,,,,,,False,2484.341800973352,718.3186859672815,344.3362721711162,15.795944954981588,2.939597949266508
1,590,Nutrient Management,462,,,,,,,True,721.7364801380038,257.838325511943,24.558119119474746,5.938041039504806,0.47439605687525443
1,590,Nutrient Management,144,,,,,,,False,3201.7819526411263,631.6674980301922,246.36770243027775,139.42133301674392,40.88512854712009
1,590,Nutrient Management,1743,,,,,,,False,291.6691429329974,161.3829284770253,50.18121292509455,5.830743049573278,1.6797734539086857
1,329,Residue Management (No-Till),1524,,,,,,,False,1492.3145933716632,69.89452989534098,7.47199921590776,4.70170132172534,1.1380524998632364
1,329,Residue Management (No-Till),491,,,,,,,False,1109.137108996141,285.75595818604705,17.891423765585476,18.742833534832084,3.6521118197005595
1,329,Residue Management (No-Till),821,,,,,,,False,671.5985147715477,1274.335073983123,99.03538258539488,3.1331281101305337,0.5290834951172887
1,329,Residue Management (No-Till),2638,,,,,,,True,177.79354723096736,172.37145409715254,4.380269036080177,3.077969766409605,0.14698006733027344
1,329,Residue Management (No-Till),2289,,,,,,,False,684.1047323300705,397.9690096775555,31.006507257428,4.143476431622838,0.6511954612667131
1,329,Residue Management (No-Till),2670,,,,,,,False,561.4851141198063,261.1708830646076,25.96612778125082,14.797718962364586,2.5404947239779796
1,590,Nutrient Management,1310,,,,,,,False,977.4023951992932,220.65503229953325,98.6009047090088,20.974804531887116,4.341793502955553
1,590,Nutrient Management,1223,,,,,,,False,8297.816410294585,4988.154199593849,1633.812299205704,42.82943840696583,10.726480693026154
1,329,Residue Management (No-Till),73,,,,,,,False,1521.554269692023,323.43922388707483,13.022211359337197,9.309460613153478,2.1453321668889114
1,340,Cover Crop,1038,,,,,,,True,2739.619818590133,663.6081689962328,54.23497670398564,10.877640946037369,0.5654019725002372
1,340,Cover Crop,1960,,,,,,,False,2166.4316680688185,732.0708603652249,286.538381493306,0.9035543760959515,0.16696190818479884
1,340,Cover Crop,199,,,,,,,True,776.4113436941911,58.84810340555522,6.292873134769447,17.45224016462541,1.0275513644409104
1,590,Nutrient Management,1238,,,,,,,False,1578.116489632425,1259.708717065325,438.65527526526046,36.271160694927886,11.793609235956838
1,340,Cover Crop,1098,,,,,,,False,589.4009713019866,55.427727343820884,17.85628809694703,28.21237528316168,5.656719008637022
1,340,Cover Crop,2588,,,,,,,False,1384.3561262321614,189.46462208290345,65.57422309080988,7.258709076077857,0.9709904064698954
1,329,Residue Management (No-Till),897,,,,,,,True,473.14974748195283,288.27946566404404,6.0972971066176,5.923168933435948,0.2542957900842191
1,329,Residue Management (No-Till),1373,,,,,,,False,179.25972822226677,28.997843557972715,2.435567039768508,18.032393232052577,3.647606586971624
1,340,Cover Crop,1926,,,,,,,False,741.6289393471491,171.4195510502683,60.768470782512914,5.481425719328194,0.8225853838348552
1,329,Residue Management (No-Till),2648,,,,,,,False,1010.8430544950071,628.2245940556597,59.78440580207636,78.10130298771152,17.12477017950004
1,340,Cover Crop,1788,,,,,,,True,530.0272730070293,165.12083580057177,17.85604665310767,5.19299896165306,0.2332522575308226
1,329,Residue Management (No-Till),862,,,,,,,False,576.0136454705921,732.0550573228609,49.835973220773326,9.870717516824056,1.6977349400609025
1,329,Residue Management (No-Till),320,,,,,,,True,76.58137717523759,47.4329793106277,0.9709746900122057,7.664784943508191,0.23970293339698875
1,329,Residue Management (No-Till),302,,,,,,,True,505.62017811876785,456.78817284490157,8.269777031979181,66.32413856347164,2.8766917345391727
1,590,Nutrient Management,183,,,,,,,False,891.7522439392517,957.197346525678,329.7942482512006,13.181606880474481,4.08227782245706
1,340,Cover Crop,144,,,,,,,False,5510.346446826715,385.29979559991443,125.11608167219026,98.53620446962384,15.081873020914928
1,329,Residue Management (No-Till),363,,,,,,,False,572.4224733500452,141.7478149016682,13.595990091723712,136.05650482821244,25.036123349301064
1,329,Residue Management (No-Till),360,,,,,,,False,420.7015086971919,1583.4594487900415,149.01895811588875,8.716414543518447,2.109619687583314
1,340,Cover Crop,901,,,,,,,True,1350.2338917900386,330.9409908867014,25.393024128002654,10.813071165844487,0.48195778595688976
1,329,Residue Management (No-Till),1758,,,,,,,False,553.3901284888573,334.7492472350371,22.859408320414015,135.77531908163579,18.745327472397967
1,590,Nutrient Management,2444,,,,,,,False,1056.767363583089,370.43373363751897,132.86846400230618,22.283833854269925,5.726850730696057
1,329,Residue Management (No-Till),130,,,,,,,False,391.45246078901084,1046.0725217968522,107.9329331573249,19.567252288932277,3.589510459656945
1,329,Residue Management (No-Till),2227,,,,,,,False,693.3418978863489,578.4233512215442,56.181299309095635,43.74425465391755,7.8190976185375325
1,590,Nutrient Management,824,,,,,,,False,1059.2995098793942,330.0601020977983,103.91434897430688,40.80094719159641,9.705088403038872
1,329,Residue Management (No-Till),487,,,,,,,False,697.2944737188591,47.847613688438734,5.46790648977557,18.87719612165438,3.527632948922484
1,590,Nutrient Management,1702,,,,,,,False,481.281832072859,1407.047030350759,571.968162220779,60.95357175523797,16.746879125286185
1,329,Residue Management (No-Till),1147,,,,,,,False,186.57532642847625,200.61643073786777,12.605755002828797,16.054274246216423,3.183034549994846
1,329,Residue Management (No-Till),1097,,,,,,,False,303.45652482529306,1007.3355141709808,82.61444077372445,8.577046157875982,1.5524215682460278
1,329,Residue Management (No-Till),1232,,,,,,,True,505.1333611824283,507.48822244768286,11.073696645951577,61.26023166498072,1.7742375386541827
1,340,Cover Crop,2429,,,,,,,False,1133.1633709655175,131.10012053433954,46.36080141495786,31.318832529552996,3.8509996011352445
1,329,Residue Management (No-Till),1382,,,,,,,False,698.3030863088221,1224.440577625572,94.67173844325971,28.716899744616565,6.3891384845334755
1,340,Cover Crop,1962,,,,,,,False,959.2910198401279,441.65020184223704,147.0425436756035,8.94953370327652,1.7381218922494512
1,329,Residue Management (No-Till),1523,,,,,,,False,259.6290426884329,233.0920286864037,14.660940017171868,28.017869582120788,6.045209634200757
1,340,Cover Crop,2034,,,,,,,False,1347.946221611459,184.01051814274055,73.36082174985386,116.81314195381209,17.813379596405717
1,329,Residue Management (No-Till),397,,,,,,,False,346.61991865831146,367.5645884022129,45.512508628251084,20.289442248133255,4.385707136624953
1,329,Residue Management (No-Till),2406,,,,,,,False,339.99893204103387,96.68095805226702,9.275635348484473,34.67337271051665,6.570149109419384
1,329,Residue Management (No-Till),828,,,,,,,False,9658.055544986222,1722.379394473891,124.0042337730431,15.295850160710971,2.845308940037923
1,329,Residue Management (No-Till),2106,,,,,,,False,205.3681542329223,221.35039180934666,21.630157813626163,3.5257490695564484,0.7155056491799743
1,590,Nutrient Management,912,,,,,,,False,712.8553635449022,261.46535291511174,67.1961544924499,4.6787540858037,1.4751851131602303
1,340,Cover Crop,1598,,,,,,,True,4354.173207118592,781.2748206768066,73.76878736328743,103.93012666921928,5.9350268484176425
1,329,Residue Management (No-Till),2137,,,,,,,False,686.0885741271575,336.40229977031527,17.80289570297941,4.8787537440121165,0.7893117662368473
1,340,Cover Crop,2043,,,,,,,False,1112.1102046161063,53.625554922089094,23.474844216989258,133.26804944614463,30.166694193533772
1,329,Residue Management (No-Till),2015,,,,,,,True,3432.8458264401456,1463.6433739991228,28.913119541658368,262.25861572227103,14.505823891967093
1,590,Nutrient Management,353,,,,,,,False,1484.6695168565461,491.0393376050551,153.91456233506207,481.5958953688011,125.94113286733689
1,329,Residue Management (No-Till),1079,,,,,,,False,294.5145547890308,290.9375018855608,37.331781675631746,33.54600283599397,6.141878679907838
1,329,Residue Management (No-Till),1904,,,,,,,False,96.29853955659782,19.218558143626243,1.0777810304256767,1.8717031237788595,0.27386891793774404
1,340,Cover Crop,1754,,,,,,,False,4366.535592096626,1034.6794976948006,384.0982138889701,17.505093390801324,2.7737621890309954
1,590,Nutrient Management,1949,,,,,,,False,2341.7216161998012,243.56933849195013,55.290307314949224,147.83138462027787,31.319261967515672
1,329,Residue Management (No-Till),1388,,,,,,,False,370.35648654231403,959.1853601204505,112.37834779459331,14.491507308140266,3.152305433318096
1,329,Residue Management (No-Till),641,,,,,,,True,797.8963308035809,767.5481116768373,13.855365022868856,79.27647264143496,4.223596688909865
1,329,Residue Management (No-Till),621,,,,,,,False,470.6277908430014,509.3521217033632,39.3288488661363,3.9784131573428088,0.6419141098139437
1,590,Nutrient Management,769,,,,,,,False,624.9246049435319,603.9812590316193,220.40020846187235,150.24800984624088,32.7235421019417
1,329,Residue Management (No-Till),2316,,,,,,,False,164.05414028683853,121.94717067781026,14.852684334685325,2.2878893780440306,0.3793801505318314
1,340,Cover Crop,1310,,,,,,,False,1416.4785182032645,122.05412759052446,36.05183732306601,16.633011028931566,2.002538261200779
1,590,Nutrient Management,1098,,,,,,,False,369.91846929451685,37.57143924687386,13.009601865811433,22.555656274524658,6.747119263232143
1,340,Cover Crop,2123,,,,,,,True,3872.1163407936683,915.3402460584892,68.04522734049269,37.30401067941126,2.3226124228768974
1,329,Residue Management (No-Till),2248,,,,,,,False,635.3389504059979,209.58788784881298,19.075624343651196,23.285419348371104,4.0433618783950305
1,329,Residue Management (No-Till),934,,,,,,,False,2408.866511958431,1201.9645748425678,110.50170734677414,95.96109779259098,21.72091011631842
1,329,Residue Management (No-Till),2075,,,,,,,False,326.4894724904826,255.22133181605415,12.654366987015393,13.841067211549193,2.3648422899279686
1,329,Residue Management (No-Till),2572,,,,,,,True,464.4745093480363,190.85518517720132,4.064478175995575,13.067505823092384,0.44456700689534123
1,329,Residue Management (No-Till),2524,,,,,,,False,125.1896492036862,175.51617427206574,16.343407982730703,5.6508122531595335,0.7716507403925783
1,590,Nutrient Management,2229,,,,,,,False,2691.6046352451335,674.6138546971229,208.48310847213318,10.596853173182058,2.186195843209021
1,590,Nutrient Management,2657,,,,,,,False,649.3785580330741,194.78663066763582,76.19162058259414,4.006771518824338,0.9547538995843395
1,329,Residue Management (No-Till),1814,,,,,,,False,907.2555184763083,80.38328097141763,7.310186602461834,18.869211068195177,3.3675154763144444
1,590,Nutrient Management,211,,,,,,,False,2155.517780655696,1135.5727236680016,440.74822857416336,93.39967810128822,25.198881998152988
1,590,Nutrient Management,2149,,,,,,,False,1892.3337655732748,899.9698776205364,244.1660455415665,62.63457538634449,17.870920368557808
1,329,Residue Management (No-Till),2008,,,,,,,False,1283.5256633607669,1262.522459228762,82.4842515526422,483.43404884133867,96.29492596677366
1,590,Nutrient Management,275,,,,,,,False,2462.0874796044886,1065.951833958312,360.15794204591117,16.32550392852739,5.603340223576809
