scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
2,1595,22.630668348057085,22.630668348057085,3.355129867449624,3.355129867449624
2,1572,17.43575706880919,17.43575706880919,0.9683645669403413,0.9683645669403413
2,1570,32.77622963779257,32.77622963779257,0.1664426403476934,0.1664426403476934
2,1548,123.54803240633387,78.53752016823755,0.4489620212194557,0.32511584969941465
2,1580,2.133759971700826,2.133759971700826,0.015968946121260763,0.015968946121260763
2,1579,20.98217499997583,20.98217499997583,5.685067309507554,5.685067309507554
2,1564,53.9524158435858,53.9524158435858,7.686411754957298,7.686411754957298
2,1562,27.02693915973394,27.02693915973394,1.15648945485046,1.15648945485046
2,1556,20.43443904427178,17.550639685037343,0.13925422737391757,0.0815732041460806
2,1563,77.61700504412283,77.61700504412283,1.289293058397237,1.289293058397237
2,1554,23.202697242060406,23.202697242060406,1.4031389116959976,1.4031389116959976
2,1547,48.83090362284009,48.83090362284009,0.5489421719651278,0.5489421719651278
2,1535,37.594040739695394,37.594040739695394,2.733234237807424,2.733234237807424
2,1544,59.910556451636566,59.910556451636566,0.026050795391610038,0.026050795391610038
2,1552,11.28512535097283,11.28512535097283,1.2189311857253156,1.2189311857253156
2,1546,60.10807749229568,60.10807749229568,15.116360627917764,15.116360627917764
2,1542,30.69211688076408,30.69211688076408,0.5242679508460403,0.5242679508460403
2,1531,11.94728580515013,11.94728580515013,2.2482188871066184,2.2482188871066184
2,1527,13.136560196105549,13.136560196105549,1.660994482662026,1.660994482662026
2,1517,56.96238582878043,56.96238582878043,0.9914950156938522,0.9914950156938522
2,1512,20.138887589677168,20.138887589677168,0.1084210106732213,0.1084210106732213
2,1499,15.163383136982196,15.163383136982196,2.647701925411066,2.647701925411066
2,1502,19.415649805287856,19.415649805287856,0.4165978345798439,0.4165978345798439
2,1493,8.269160908815264,8.269160908815264,0.28516013445212673,0.28516013445212673
2,1503,34.54800598707371,34.54800598707371,2.0658260557961308,2.0658260557961308
2,1483,26.111260336125095,26.111260336125095,1.302219847482148,1.302219847482148
2,1526,10.479719792100674,10.479719792100674,1.3041087283685935,1.3041087283685935
2,1534,4.795022128030393,4.795022128030393,9.620184204376303,9.620184204376303
2,1521,4.642204320208547,3.9948827165251526,1.0858845457029718,0.6241678985629521
2,1523,0.045684512253778564,0.045684512253778564,3.7230087756648906,3.7230087756648906
2,1520,11.087942131662736,11.087942131662736,9.488242495034932,9.488242495034932
2,1519,3.5182198288451616,3.5182198288451616,4.415746691288537,4.415746691288537
2,1509,34.398268768935296,34.398268768935296,0.599471437771781,0.599471437771781
2,1506,12.779581764094427,12.779581764094427,0.9014982134556626,0.9014982134556626
2,1505,55.680576635070985,55.680576635070985,5.23913096670911,5.23913096670911
2,1501,11.513317711135203,11.513317711135203,0.8896545111161259,0.8896545111161259
2,1568,14.416264582105182,14.416264582105182,0.3452856952757958,0.3452856952757958
2,1543,33.78696325173568,29.575770552685007,0.8684388650594989,0.8104774863618414
2,1545,13.851255422895592,13.851255422895592,5.319955470039525,5.319955470039525
2,1530,39.89907585421399,39.89907585421399,3.47522297392685,3.47522297392685
2,1524,3.135671294662412,3.135671294662412,8.11826289234927,8.11826289234927
2,1539,29.484302678454114,29.484302678454114,1.3258590718547276,1.3258590718547276
2,1515,0.8468276822224929,0.8468276822224929,5.953244208682093,5.953244208682093
2,1573,27.633428229160035,25.41763243050478,4.503069246810706,2.7218960261305023
2,1569,34.330657644297624,34.330657644297624,3.9338722702176083,3.9338722702176083
2,1513,36.57590491346814,36.57590491346814,8.934946327015735,8.934946327015735
2,1504,13.855928695845652,12.312839491414959,0.5042002094658143,0.3115251640715947
2,1491,37.75249371670732,37.75249371670732,1.3094846439675891,1.3094846439675891
2,1488,30.9496702200922,30.9496702200922,2.7180887905003432,2.7180887905003432
2,1490,27.845691820000155,27.845691820000155,3.753868953323924,3.753868953323924
2,1482,17.754694237434098,17.754694237434098,5.179808871993842,5.179808871993842
2,1470,8.358229803194702,8.358229803194702,2.2112270433360703,2.2112270433360703
2,1469,68.02650150535952,68.02650150535952,0.607543558124773,0.607543558124773
2,1461,18.07338699695652,18.07338699695652,0.755236979779669,0.755236979779669
2,1460,28.855822706502025,28.855822706502025,1.0560410835824159,1.0560410835824159
2,1457,8.37143329976211,8.37143329976211,5.8257444351292005,5.8257444351292005
2,1480,12.884909360738126,8.582770025919828,1.5317440747220017,0.8919011806580907
2,1479,30.688293756235687,24.849372080143983,0.12225553094262509,0.10835296866609123
2,1474,7.656986212346979,7.656986212346979,16.03655946013723,16.03655946013723
2,1463,34.870740408962945,34.870740408962945,0.10069553113928076,0.10069553113928076
2,1454,48.83984413059975,48.83984413059975,1.3580911030869016,1.3580911030869016
2,1452,6.015965766278049,6.015965766278049,2.5291142667249806,2.5291142667249806
2,1445,24.974072234738742,24.974072234738742,0.5098396022218464,0.5098396022218464
2,1447,65.54045441776391,65.54045441776391,0.7158636032407116,0.7158636032407116
2,1440,16.382265418132313,16.382265418132313,0.6637660290183804,0.6637660290183804
2,1431,43.49115541781024,43.49115541781024,2.701606958587618,2.701606958587618
2,1605,72.51654837628594,72.51654837628594,0.5586784391685594,0.5586784391685594
2,2396,47.272919108561666,47.272919108561666,1.7967099203910526,1.7967099203910526
2,1583,17.34718438610671,17.34718438610671,0.10636239722325191,0.10636239722325191
2,1559,53.789509970222014,53.789509970222014,0.5821427430267127,0.5821427430267127
2,1549,32.90458217289517,32.90458217289517,1.6323019652067252,1.6323019652067252
2,1550,0.35596309174271035,0.3017198114405805,19.208108191566744,12.499487706616152
2,1537,52.865871160025755,52.865871160025755,1.2621195577827098,1.2621195577827098
2,1538,35.820482214542984,35.820482214542984,1.2344638624541633,1.2344638624541633
2,2373,39.675176276723846,39.675176276723846,0.36865709163778815,0.36865709163778815
2,1529,22.85403980936121,22.85403980936121,0.8395040958040081,0.8395040958040081
2,1541,23.386209739761394,23.386209739761394,1.1613234280090197,1.1613234280090197
2,1536,10.011050989695734,10.011050989695734,16.708399899264066,16.708399899264066
2,1540,1.239371423050244,1.239371423050244,0.03021883445219653,0.03021883445219653
2,1533,19.937652741346312,19.937652741346312,2.1185591755583593,2.1185591755583593
2,1516,11.71715058469665,11.71715058469665,1.5257192265482953,1.5257192265482953
2,1525,38.36631807780873,32.23689268709377,0.28218182712045337,0.15569072492868355
2,1518,137.5379264127467,137.5379264127467,0.8427618136700241,0.8427618136700241
2,1511,33.54492482723494,24.297730263660583,0.3214397163731514,0.29665990484136295
2,1508,37.56918332327959,16.117315217590622,4.809126941249719,1.9239720445917574
2,1500,8.246639975429042,4.678045420819999,0.35172630874013244,0.20771742560426365
2,1528,16.241896575489108,16.241896575489108,0.03580744612598785,0.03580744612598785
2,2355,138.84103546978386,138.84103546978386,1.9690117096780178,1.9690117096780178
2,1510,31.455366997812728,31.455366997812728,14.254703751229046,14.254703751229046
2,1497,56.40585086388542,56.40585086388542,4.284858619366989,4.284858619366989
2,1498,18.580094796065026,18.580094796065026,0.8376175017010072,0.8376175017010072
2,1476,16.66951839250587,16.66951839250587,0.8707481329736957,0.8707481329736957
2,1475,19.78035045439402,19.78035045439402,0.38000737796118667,0.38000737796118667
2,1465,19.23791450808374,19.23791450808374,1.1508916986852373,1.1508916986852373
2,1453,17.37389354986634,17.37389354986634,0.43069393631509556,0.43069393631509556
2,1451,19.936415927139905,19.936415927139905,1.2465417650060204,1.2465417650060204
2,1494,38.2437032000277,38.2437032000277,2.736416778027758,2.736416778027758
2,1495,12.792434783888464,7.310012461169977,0.10996618550471138,0.07857475626099492
2,1486,17.15198087228277,17.15198087228277,0.4142726097179016,0.4142726097179016
2,1484,20.831539168627764,20.831539168627764,17.1084566813646,17.1084566813646
2,1481,11.783330642243644,11.783330642243644,0.792847041584313,0.792847041584313
2,1471,38.50685897917434,38.50685897917434,1.3624429234610673,1.3624429234610673
2,1468,3.514251485870794,3.514251485870794,0.4233800363226433,0.4233800363226433
2,1466,98.19964381855674,49.9228188460249,0.3063299854780569,0.13728492841387804
2,1459,33.105567232582345,33.105567232582345,3.8465129768182296,3.8465129768182296
2,1455,15.617562508996956,15.617562508996956,2.8305304213430924,2.8305304213430924
2,1477,11.261775021408411,11.261775021408411,0.697300769534613,0.697300769534613
2,2321,17.4728812353683,17.4728812353683,19.5008986789913,19.5008986789913
2,2316,13.34670711017134,13.34670711017134,0.35841492926717,0.35841492926717
2,2309,90.55314998512827,90.55314998512827,0.42386138764070547,0.42386138764070547
2,2304,65.85598392588106,65.85598392588106,2.323105067997492,2.323105067997492
2,2288,29.611689884231126,29.611689884231126,3.0267742309315366,3.0267742309315366
2,2282,38.559937428883,38.559937428883,0.3210523788366274,0.3210523788366274
2,1443,149.57288832535127,149.57288832535127,11.864561702822002,11.864561702822002
2,1442,69.31839257238323,69.31839257238323,2.1315661108083663,2.1315661108083663
2,2283,26.36747987993885,26.36747987993885,1.5466943703953442,1.5466943703953442
2,1458,1.1949555382585952,1.1949555382585952,1.2985146054472403,1.2985146054472403
2,1449,32.42617405959519,32.42617405959519,2.3792022196696494,2.3792022196696494
2,1435,18.285578602052517,18.285578602052517,1.2195905808219387,1.2195905808219387
2,1434,33.17863639975447,33.17863639975447,1.0992554287705087,1.0992554287705087
2,1426,119.70815918682013,119.70815918682013,2.697006346993602,2.697006346993602
2,1418,0.10189970007123961,0.10189970007123961,0.06983844444675902,0.06983844444675902
2,1411,36.41801220810247,36.41801220810247,1.0554062731274076,1.0554062731274076
2,1417,57.89418984245326,57.89418984245326,0.44603081897252406,0.44603081897252406
2,1409,1.1061531241833489,1.1061531241833489,0.9866305803183943,0.9866305803183943
2,1416,39.16384625844694,39.16384625844694,16.0418826728596,16.0418826728596
2,2266,66.73077587021109,66.73077587021109,1.255408913423989,1.255408913423989
2,2263,52.56345663927331,52.56345663927331,0.21099137360284215,0.21099137360284215
2,1424,29.336340855093,29.336340855093,9.401777822025817,9.401777822025817
2,1425,20.8554058996296,10.726738089145375,14.414088152836182,13.643018296078298
2,2256,13.63197118069158,13.63197118069158,0.311267619066787,0.311267619066787
2,1408,26.485740164902065,26.485740164902065,7.014562077371404,7.014562077371404
2,1406,17.451168749789765,17.451168749789765,4.003206387979048,4.003206387979048
2,1405,11.229205741079777,11.229205741079777,2.9698786928063887,2.9698786928063887
2,2247,28.421616483245863,28.421616483245863,0.4500339507887444,0.4500339507887444
2,1397,38.085234966256515,38.085234966256515,2.753541571503706,2.753541571503706
2,1439,25.92611374860642,25.92611374860642,0.5509352752853492,0.5509352752853492
2,1436,9.507048304766505,8.117787149262469,14.015706784370495,6.123604715948231
2,1421,34.34875229554931,34.34875229554931,4.184829671467679,4.184829671467679
2,1419,36.81823174301449,36.81823174301449,4.589473303845779,4.589473303845779
2,1412,10.91623825494976,10.91623825494976,1.2914606287317243,1.2914606287317243
2,1395,35.0274862301376,35.0274862301376,0.3067797997904359,0.3067797997904359
2,1396,10.331324301992387,10.331324301992387,2.2110816409064364,2.2110816409064364
2,1376,63.741160850764004,63.741160850764004,2.390830016802864,2.390830016802864
2,1375,2.89638507648605,2.89638507648605,15.860608392645215,15.860608392645215
2,1377,9.84365537562477,9.84365537562477,0.5651244671049794,0.5651244671049794
2,2231,129.9738255237794,129.9738255237794,3.4206599330674976,3.4206599330674976
2,2236,99.26134430280527,99.26134430280527,4.1323938561605935,4.1323938561605935
2,1387,34.104068500192,34.104068500192,0.6967483968164168,0.6967483968164168
2,2226,18.075257667981013,18.075257667981013,12.617950226211764,12.617950226211764
2,2207,62.12512323112892,62.12512323112892,0.9065732556385142,0.9065732556385142
2,2193,19.93069670482815,19.93069670482815,0.7335442927724772,0.7335442927724772
2,1349,18.045205705000157,18.045205705000157,5.213349325775713,5.213349325775713
2,1353,0.8405485271877478,0.8405485271877478,1.120947339106669,1.120947339106669
2,2189,104.27174282232627,104.27174282232627,1.5899272152431,1.5899272152431
2,1347,23.01783160575614,23.01783160575614,0.7746354531588466,0.7746354531588466
2,1402,5.913010388952307,5.913010388952307,0.5489729560550257,0.5489729560550257
2,1394,7.236672794949701,7.236672794949701,0.35339885943085647,0.35339885943085647
2,1393,10.964105392559258,10.964105392559258,0.7456824098359797,0.7456824098359797
2,1382,0.8813343996428369,0.8813343996428369,13.020143983054677,13.020143983054677
2,1383,9.111557658258812,9.111557658258812,0.9728168426068438,0.9728168426068438
2,1379,65.90551194295611,65.90551194295611,0.3131359403815245,0.3131359403815245
2,1366,24.344170070164832,24.344170070164832,4.895671950827914,4.895671950827914
2,1367,28.417757442048405,28.417757442048405,0.5206871908455201,0.5206871908455201
2,1348,39.13057188475488,39.13057188475488,2.5331192274990535,2.5331192274990535
2,1341,19.487436261876972,19.487436261876972,0.13888548474412543,0.13888548474412543
2,1561,0.6291751916875121,0.6291751916875121,4.507857662543432,4.507857662543432
2,1507,17.86229446236274,17.86229446236274,0.3755397972118092,0.3755397972118092
2,1555,26.113073569778926,26.113073569778926,8.916661401512611,8.916661401512611
2,1514,0.678469161791817,0.678469161791817,0.16843062202924342,0.16843062202924342
2,1522,21.681797303402895,21.681797303402895,2.4965681659344314,2.4965681659344314
2,1496,24.04401835068201,24.04401835068201,5.950968769308092,5.950968769308092
2,1487,3.5267644429982514,3.5267644429982514,0.852394435002482,0.852394435002482
2,1478,19.053915575548828,19.053915575548828,0.8523562327617568,0.8523562327617568
2,1485,24.507436484935624,16.553756385343448,3.8115409038922095,3.5058300378135465
2,1444,17.715304656112693,17.715304656112693,2.9624858050989777,2.9624858050989777
2,1450,10.168388659689999,9.04222130311456,1.7129290183108616,1.587680675565711
2,1433,20.003521026621804,20.003521026621804,1.5666334556098802,1.5666334556098802
2,1438,8.361655017371639,8.361655017371639,13.484798546527193,13.484798546527193
2,1441,74.97129344142229,74.97129344142229,4.527926085812579,4.527926085812579
2,1437,68.55656467761037,68.55656467761037,0.3933757403629722,0.3933757403629722
2,1414,25.223306381179956,25.223306381179956,0.7901456445182654,0.7901456445182654
2,1413,67.47718826083172,67.47718826083172,0.4788753649989329,0.4788753649989329
2,1399,13.597449906625375,13.597449906625375,2.569658303214074,2.569658303214074
2,1401,7.111972727013454,7.111972727013454,2.88009680303315,2.88009680303315
2,1391,15.725091532564894,15.725091532564894,2.3943604838166017,2.3943604838166017
2,1427,64.60755727213208,64.60755727213208,2.045357337997936,2.045357337997936
2,1430,13.25857422001842,13.25857422001842,0.1474965766176498,0.1474965766176498
2,1422,3.5691177356052695,3.5691177356052695,0.26643564604202374,0.26643564604202374
2,1420,29.789074748182955,29.789074748182955,0.8750099913138234,0.8750099913138234
2,1429,14.67832561180858,14.67832561180858,0.5386131155943824,0.5386131155943824
2,1415,108.86522552247921,108.86522552247921,0.33763315178414877,0.33763315178414877
2,1407,17.192576430906186,17.192576430906186,1.2201363336537407,1.2201363336537407
2,1400,0.03596208594043304,0.03596208594043304,8.93344624660143,8.93344624660143
2,1386,7.927887260808308,7.927887260808308,2.540800084665973,2.540800084665973
2,1384,32.7319286297493,32.7319286297493,4.181277102094745,4.181277102094745
2,1489,34.08326383372915,34.08326383372915,3.3877483443195895,3.3877483443195895
2,1456,21.8499443515411,17.363934169522498,1.268372584744545,1.0551812917663352
2,1492,37.09972612986516,37.09972612986516,1.7653017031743474,1.7653017031743474
2,1472,25.692313016003194,25.692313016003194,0.5111168121090987,0.5111168121090987
2,1467,15.324330432255016,15.324330432255016,0.9037922749663019,0.9037922749663019
2,1448,0.7427508338802546,0.7427508338802546,1.0686176588246634,1.0686176588246634
2,1473,0.22147806111302515,0.22147806111302515,1.7421049642650899,1.7421049642650899
2,1462,37.24172613834094,37.24172613834094,1.7226106949828597,1.7226106949828597
2,1428,36.61119839229255,36.61119839229255,3.9505668622430434e-05,3.9505668622430434e-05
2,1446,4.755357862744765,2.51314211665862,2.649544597953776,2.4468224588634904
2,1410,50.58002959135411,50.58002959135411,2.7803706820478826,2.7803706820478826
2,1464,34.780734553213094,34.780734553213094,2.710202113918608,2.710202113918608
2,1432,39.37539554776995,39.37539554776995,2.825766988899471,2.825766988899471
2,1403,39.28050866130039,39.28050866130039,0.22205912224554247,0.22205912224554247
2,1423,5.061724119569977,2.7545222410536487,0.9111358410424291,0.85919310117112
2,1388,26.655802872927737,26.655802872927737,3.2523810784345537,3.2523810784345537
2,1373,18.388312751640502,18.388312751640502,0.6703278145741776,0.6703278145741776
2,1390,46.289661623705896,46.289661623705896,0.5986737029079899,0.5986737029079899
2,1392,54.168275362892665,54.168275362892665,0.45426709944007715,0.45426709944007715
2,1370,19.378940914899072,19.378940914899072,1.0230117063938928,1.0230117063938928
2,1404,16.980417892305717,16.980417892305717,0.01007074166103794,0.01007074166103794
2,1361,14.323765364991567,10.639152229356473,0.8454299648608464,0.7093369062736073
2,1364,17.54499578106651,17.54499578106651,3.7111099295441425,3.7111099295441425
2,1369,3.789421002917841,3.789421002917841,0.9890563590346739,0.9890563590346739
2,1363,3.0012364463553,3.0012364463553,10.290659258061305,10.290659258061305
2,1356,48.041887406219274,48.041887406219274,17.50262389332189,17.50262389332189
2,1352,78.1284253568148,78.1284253568148,0.7842757619250362,0.7842757619250362
2,1354,36.49500473983482,16.741858327684888,0.7583514449395435,0.4738989130111828
2,1344,67.64223758592479,67.64223758592479,1.050108035908556,1.050108035908556
2,1343,20.035501676169286,15.254398596346967,7.969624192666673,7.43685308847043
2,1355,57.34805752397086,57.34805752397086,15.297897471002218,15.297897471002218
2,1338,5.319046845955748,5.319046845955748,0.5866777560777198,0.5866777560777198
2,1342,17.034309914681828,17.034309914681828,1.0881857706733338,1.0881857706733338
2,1331,23.92520183794144,19.416558801660777,0.7161227985868664,0.5954650233882355
2,1328,48.09008462900569,48.09008462900569,0.5464882889701129,0.5464882889701129
2,1327,36.79103879794678,29.538264587076927,5.035366311841948,4.764278407485471
2,1329,31.22189434957518,31.22189434957518,0.8916449924998984,0.8916449924998984
2,1336,12.101591302510394,12.101591302510394,0.36869238880739197,0.36869238880739197
2,1323,39.6504843489437,33.8666615540681,1.2135695932338448,1.051936290927976
2,1306,3.7055640933894107,3.0423152211711955,17.737530971966834,11.439699447925143
2,1381,35.2781909793394,35.2781909793394,4.883651028539543,4.883651028539543
2,1398,22.52754685268046,22.52754685268046,13.761406913123484,13.761406913123484
2,1385,12.644500976459273,12.644500976459273,0.47027224587763217,0.47027224587763217
2,1362,68.06694695407177,68.06694695407177,5.834341280114563,5.834341280114563
2,1351,24.96077941996169,24.96077941996169,0.35157271070795726,0.35157271070795726
2,1360,17.208658328130877,17.208658328130877,3.0830467606893537,3.0830467606893537
2,1326,59.19838160026068,59.19838160026068,0.8734332936854878,0.8734332936854878
2,1350,4.898694545349427,4.898694545349427,2.426941434694908,2.426941434694908
2,1335,39.36982248629761,39.36982248629761,1.0872410924183393,1.0872410924183393
2,1330,29.98585669707216,29.98585669707216,18.232009653371655,18.232009653371655
2,1337,14.766601303450772,14.766601303450772,1.7962483178349062,1.7962483178349062
2,1319,31.657624813758552,31.657624813758552,1.6339289329663491,1.6339289329663491
2,1321,63.82591158875915,63.82591158875915,2.0140512170703917,2.0140512170703917
2,1315,25.4734013434774,25.4734013434774,0.34603005332234626,0.34603005332234626
2,1324,37.19255195760553,37.19255195760553,0.3642147229894007,0.3642147229894007
2,1300,2.125591469137893,2.125591469137893,1.2678872565776942,1.2678872565776942
2,1307,29.34671632886394,29.34671632886394,19.867568592343197,19.867568592343197
2,1293,37.73960766731719,37.73960766731719,4.971806404551546,4.971806404551546
2,1292,18.855521561230212,18.855521561230212,1.3606198415437791,1.3606198415437791
2,1282,129.41519252948444,129.41519252948444,1.0686879459997736,1.0686879459997736
2,1304,51.458084960476775,31.0021561682111,1.4767260006625733,1.2903652233148035
2,1317,13.784886404736323,13.784886404736323,1.8468467330340033,1.8468467330340033
2,1308,13.509561323948336,13.509561323948336,0.009080969627223379,0.009080969627223379
2,1311,14.341814055422686,14.341814055422686,0.4862876647101807,0.4862876647101807
2,1314,19.83684708797735,19.83684708797735,5.771938076185762,5.771938076185762
2,1302,20.514122943947033,17.346304211040433,4.903752549819821,4.508564917497909
2,1303,28.33678120789488,28.33678120789488,0.02284411266770081,0.02284411266770081
2,1298,12.14104660215004,12.14104660215004,10.37892632912509,10.37892632912509
2,1294,31.250406771863112,31.250406771863112,10.136560200118346,10.136560200118346
2,1297,17.404800812138113,17.404800812138113,2.7726241723226512,2.7726241723226512
2,2331,44.40503197945197,36.9672983403194,16.597944383075763,10.28897050950218
2,2328,1.454118653516856,1.454118653516856,13.313210117254469,13.313210117254469
2,2317,20.663608704166606,20.663608704166606,4.7598481148973395,4.7598481148973395
2,2323,27.682775093265036,27.682775093265036,1.7396168926268851,1.7396168926268851
2,2312,19.375115527458004,19.375115527458004,4.569451807563951,4.569451807563951
2,2310,15.560542833513335,12.56904312973835,1.278275881300098,0.7556910038217732
2,2315,28.610469926048523,28.610469926048523,2.949143435306921,2.949143435306921
2,2298,23.86541348166148,23.86541348166148,2.5259237121085576,2.5259237121085576
2,2302,24.411763853919016,24.411763853919016,2.3833803313184436,2.3833803313184436
2,2294,35.448608572488894,35.448608572488894,2.724202611598858,2.724202611598858
2,2318,54.6599587720652,54.6599587720652,1.576913414527438,1.576913414527438
2,2322,12.35298098059502,12.35298098059502,2.5215577230095763,2.5215577230095763
2,2308,6.16944667937295,6.16944667937295,0.537910044922368,0.537910044922368
2,2306,48.431505732959835,48.431505732959835,1.1181964041241848,1.1181964041241848
2,2301,24.921766706048682,24.921766706048682,18.23556858769421,18.23556858769421
2,2290,14.30804933961617,12.669310541311853,0.058658248607803665,0.031917161918215975
2,2275,8.53072177749939,8.53072177749939,0.5890037193216592,0.5890037193216592
2,2267,38.55520146378815,38.55520146378815,3.5164406396952392,3.5164406396952392
2,2262,28.929337240846827,28.929337240846827,0.6141299163548518,0.6141299163548518
2,2261,26.304513671609417,26.304513671609417,0.04487266780180266,0.04487266780180266
2,2284,35.908056564507774,35.908056564507774,2.0772233767823414,2.0772233767823414
2,2279,1.7437231505234863,1.7437231505234863,4.340232672655912,4.340232672655912
2,2300,42.685307032424355,42.685307032424355,0.7630264875912767,0.7630264875912767
2,2269,33.12259903793836,18.681861733238435,1.9901521515618175,1.7302415580072688
2,2257,10.015079697253945,10.015079697253945,0.48651860222873167,0.48651860222873167
2,2255,35.99236817368777,35.99236817368777,10.697230477801192,10.697230477801192
2,2245,29.577059241925188,29.577059241925188,1.7611293898049052,1.7611293898049052
2,2246,33.80090168223031,33.80090168223031,1.1336192404987608,1.1336192404987608
2,2244,4.3337634801075,4.3337634801075,1.0102107708291521,1.0102107708291521
2,2239,70.20176809431175,70.20176809431175,4.098936007830971,4.098936007830971
2,2291,91.93885486165233,91.93885486165233,0.4056631702648211,0.4056631702648211
2,2286,25.35746542232977,25.35746542232977,1.8761514527280174,1.8761514527280174
2,2270,13.129857133005473,9.99734273434034,0.5019404785379401,0.29356086442013885
2,2268,46.40658652856045,46.40658652856045,2.4685930359550046,2.4685930359550046
2,2273,33.83125220890961,33.83125220890961,0.6475648823524418,0.6475648823524418
2,2253,25.40616545483241,25.40616545483241,0.0692098604679835,0.0692098604679835
2,2248,9.397482454686635,8.469369043018343,1.4241058667733806,1.0152329109484124
2,2241,17.386891025276512,10.86295582869457,15.193765965512318,10.144618494371517
2,2237,23.859388930680424,23.859388930680424,0.250692469070552,0.250692469070552
2,2228,1.4273877804249935,1.4273877804249935,2.831753542164165,2.831753542164165
2,2265,11.33698110901465,11.33698110901465,0.47562473801011806,0.47562473801011806
2,2249,21.952288905626844,21.952288905626844,0.639369649629701,0.639369649629701
2,2229,31.994624784771368,31.994624784771368,1.2599390202265386,1.2599390202265386
2,2220,8.534361402270736,8.534361402270736,3.6948169581889685,3.6948169581889685
2,2222,22.034354176569924,22.034354176569924,2.0536733732072436,2.0536733732072436
2,2209,0.315386602614538,0.315386602614538,2.1595202273684517,2.1595202273684517
2,2201,16.313994281237377,16.313994281237377,1.2842380809879819,1.2842380809879819
2,2200,16.90882415285159,13.74258466160902,19.47650424991399,9.781505307344535
2,2188,14.105974686542432,14.105974686542432,7.800344208495922,7.800344208495922
2,2177,84.37330546393349,84.37330546393349,1.0788018282162297,1.0788018282162297
2,2223,17.160124620934248,16.252888005773336,0.9668995313166153,0.6806620543352173
2,2219,141.4712699134384,141.4712699134384,2.1078143458957213,2.1078143458957213
2,2213,27.68681426923831,27.68681426923831,0.10775364401828191,0.10775364401828191
2,2197,59.56860607940513,59.56860607940513,0.251416367421597,0.251416367421597
2,2196,3.7577893627505077,3.7577893627505077,0.6696026411303776,0.6696026411303776
2,2182,24.03154420230073,24.03154420230073,5.905779200088009,5.905779200088009
2,2173,48.01575981656772,48.01575981656772,0.49526428901168595,0.49526428901168595
2,2155,19.88318113709106,19.88318113709106,3.604805292377655,3.604805292377655
2,2150,26.62554684814584,23.051433411578373,0.4489838840481585,0.2388281069602557
2,2143,20.842208107133334,20.842208107133334,2.156363470666007,2.156363470666007
2,2191,128.58053984706777,128.58053984706777,2.4003219730235816,2.4003219730235816
2,2180,1.2956129785117554,1.2956129785117554,2.694056281101192,2.694056281101192
2,2183,15.034592298289219,15.034592298289219,5.243178284276297,5.243178284276297
2,2165,20.355596329045543,20.355596329045543,0.49923007550860043,0.49923007550860043
2,2172,23.71788746040938,23.71788746040938,0.6145543280820153,0.6145543280820153
2,2148,14.338336129899693,14.338336129899693,1.7981802452597524,1.7981802452597524
2,2147,43.469254170175894,37.36917225422336,4.699087483197512,4.327415864816314
2,2140,20.90679481881564,20.90679481881564,0.20041129079081788,0.20041129079081788
2,2141,24.358999938622134,24.358999938622134,1.1145881356794805,1.1145881356794805
2,2144,12.525684251808507,12.525684251808507,5.922898022882403,5.922898022882403
2,2174,129.31860241655107,129.31860241655107,0.15524156409924428,0.15524156409924428
2,2164,49.14927597148649,49.14927597148649,2.2908725940024635,2.2908725940024635
2,2163,15.45745032663632,15.45745032663632,2.219061604323128,2.219061604323128
2,2157,9.336682278562142,9.336682278562142,0.20821952489249185,0.20821952489249185
2,2149,144.79126004180839,144.79126004180839,2.227315037518889,2.227315037518889
2,2145,15.128904981329342,15.128904981329342,1.1600950765305447,1.1600950765305447
2,2124,110.07054583827232,110.07054583827232,1.128430191483067,1.128430191483067
2,2126,70.35562560187535,70.35562560187535,5.376183959569233,5.376183959569233
2,2113,18.76625264363373,18.76625264363373,2.6328612277242973,2.6328612277242973
2,2077,34.629910226955545,34.629910226955545,3.4242374123968373,3.4242374123968373
2,2138,19.637166570699417,11.715602681705644,0.15670949549439817,0.14663953192818857
2,2132,11.315164585250514,11.315164585250514,2.0925650761815624,2.0925650761815624
2,2125,45.0200373794707,40.380183366217715,3.12097269071192,2.227996150571831
2,2115,30.02089510690184,30.02089510690184,0.25427443714467746,0.25427443714467746
2,2111,1.3830901748649982,0.8136784195757313,3.642835146441454,3.1614329621472135
2,2112,27.962586051391764,27.962586051391764,3.6542420546301564,3.6542420546301564
2,2099,10.93012820237148,10.93012820237148,1.040784878159202,1.040784878159202
2,2087,85.33542966237844,85.33542966237844,0.44319598249433134,0.44319598249433134
2,2086,4.9221523050035465,4.9221523050035465,2.343578209715889,2.343578209715889
2,2085,30.67218043730538,26.69895277178277,13.28427082008266,9.702048911664708
2,2128,75.17473684390062,75.17473684390062,2.996126653499883,2.996126653499883
2,2118,1.532579030260175,1.532579030260175,1.2450835115383685,1.2450835115383685
2,2114,69.22038730740776,69.22038730740776,1.1142230467205363,1.1142230467205363
2,2109,119.71657569039573,119.71657569039573,2.336918268379081,2.336918268379081
2,2108,8.441332618663726,8.441332618663726,1.3630501112694478,1.3630501112694478
2,2090,36.73702813870886,36.73702813870886,0.19610691671886205,0.19610691671886205
2,2092,18.785981282830697,18.785981282830697,2.776151228767107,2.776151228767107
