scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
1,1482,12.128800807240731,12.128800807240731,0.8635950185773745,0.8635950185773745
1,1470,7.744811944397716,7.744811944397716,12.62477140214462,12.62477140214462
1,1469,21.19976245983269,21.19976245983269,4.17939205013498,4.17939205013498
1,1461,129.53369848707732,129.53369848707732,0.24220584000821732,0.24220584000821732
1,1460,34.10016807609964,34.10016807609964,5.428181734824279,5.428181734824279
1,1457,33.0540660380037,33.0540660380037,1.1012731398007556,1.1012731398007556
1,1480,22.243054305517532,22.243054305517532,0.10769665802207673,0.10769665802207673
1,1479,27.076045077356518,23.82156990674526,19.09601955015864,9.959452902646749
1,1474,116.96602077754727,116.96602077754727,0.12119768652648955,0.12119768652648955
1,1463,37.34782021776929,37.34782021776929,0.7449416267514063,0.7449416267514063
1,1454,72.39132272490936,37.95911028028458,0.1353442371278356,0.10213566778033101
1,1452,98.69928160886444,98.69928160886444,4.749514875755537,4.749514875755537
1,1445,8.81687117178807,8.81687117178807,0.17947301195189758,0.17947301195189758
1,1447,56.941532865387174,56.941532865387174,0.41151534194915873,0.41151534194915873
1,1440,27.09388917855223,27.09388917855223,8.204280103019329,8.204280103019329
1,1431,29.0468868129594,29.0468868129594,1.0122532441239076,1.0122532441239076
1,1605,22.80064219415969,17.547719058328095,0.18935151211161305,0.1634076371082541
1,2396,125.00185708927906,81.57299888340384,0.7698317182270318,0.5461688276983369
1,1583,12.170296278066512,12.170296278066512,0.7009324451531068,0.7009324451531068
1,1559,121.4985559131831,121.4985559131831,0.282858160464021,0.282858160464021
1,1549,63.46060810023627,49.69318606567887,2.7133384819298447,2.085125919266215
1,1550,56.00383583180562,46.986382228657504,16.625655651505486,9.633754209932022
1,1537,58.43093110337436,58.43093110337436,12.073529178899399,12.073529178899399
1,1538,9.256978650242923,9.256978650242923,3.915771303339401,3.915771303339401
1,2373,27.740541644862866,25.90153562184234,1.5957700465430527,1.0808830002046665
1,1529,69.78431526410272,69.78431526410272,16.052534610539578,16.052534610539578
1,1541,37.29029938259086,37.29029938259086,1.252227490520995,1.252227490520995
1,1536,23.256154316073815,21.877608439970725,0.981756080224909,0.5409597245312895
1,1540,19.463961182906505,19.463961182906505,0.9962191567164079,0.9962191567164079
1,1533,7.180258820095622,7.180258820095622,0.23230825578131464,0.23230825578131464
1,1516,45.97396877446234,24.58501010916722,1.1490041001766331,1.0037549659054141
1,1525,94.54759083569638,94.54759083569638,2.0631028584388766,2.0631028584388766
1,1518,2.81407857475358,2.81407857475358,0.4150466826349589,0.4150466826349589
1,1511,12.938257007273688,12.938257007273688,16.60304341455248,16.60304341455248
1,1508,13.53953055374296,12.201238465488206,1.4071385987587488,1.0830867343742567
1,1500,98.94154531215688,98.94154531215688,16.80698218801003,16.80698218801003
1,1528,14.363486984565412,14.363486984565412,0.1473529312501204,0.1473529312501204
1,2355,10.501418851762063,10.501418851762063,0.18998543610767427,0.18998543610767427
1,1510,12.439131250975699,12.439131250975699,1.7662740599854008,1.7662740599854008
1,1497,79.95903703651342,79.95903703651342,1.553088409121512,1.553088409121512
1,1498,32.559373401944846,32.559373401944846,0.5037345032190822,0.5037345032190822
1,1476,50.116724134770024,50.116724134770024,2.1009645778379658,2.1009645778379658
1,1475,62.827365838544964,62.827365838544964,12.838034980809773,12.838034980809773
1,1465,18.916031030263692,18.916031030263692,0.27173717560631805,0.27173717560631805
1,1453,13.876684702783182,9.867271975856585,1.125956383892344,0.7134789362832927
1,1451,106.55492145957862,106.55492145957862,0.9592675026455628,0.9592675026455628
1,1494,44.154642733074,44.154642733074,1.575241506761134,1.575241506761134
1,1495,11.864409286778905,11.864409286778905,0.7980555330696645,0.7980555330696645
1,1486,34.19151310136912,26.24357459090703,2.475403083857276,1.7436823321569515
1,1484,22.390389872361848,11.466921997820528,0.5572912053242293,0.47303886668290673
1,1481,38.314406770760584,38.314406770760584,0.4377460832254295,0.4377460832254295
1,1471,99.33575349210128,99.33575349210128,0.4758071580729534,0.4758071580729534
1,1468,8.341243598850953,8.341243598850953,1.2934135666230606,1.2934135666230606
1,1466,26.172975886581643,26.172975886581643,1.3557118204920646,1.3557118204920646
1,1459,22.46669957355358,22.46669957355358,19.274084996145167,19.274084996145167
1,1455,24.451224506823273,24.451224506823273,1.2382504260715268,1.2382504260715268
1,1477,21.870642508582453,17.077274051568715,0.2004772641043887,0.18716734602711624
1,2321,30.577397868976963,30.577397868976963,0.5559355444463648,0.5559355444463648
1,2316,33.25653881374299,33.25653881374299,0.15250038584543146,0.15250038584543146
1,2309,135.10968100240132,88.25165729881166,1.2132142212354822,0.9727838771261109
1,2304,69.35107431813968,69.35107431813968,1.2315712850522176,1.2315712850522176
1,2288,4.826465485937739,4.826465485937739,4.4442709218761385,4.4442709218761385
1,2282,33.891023780028064,33.891023780028064,3.635140951478903,3.635140951478903
1,1443,22.126794540354933,22.126794540354933,2.2379698608771856,2.2379698608771856
1,1442,61.2458007593215,61.2458007593215,2.191245011528835,2.191245011528835
1,2283,18.906945393436132,15.40609595742703,2.405201241690159,1.6851987173684413
1,1458,35.311251316844036,35.311251316844036,14.4821747509275,14.4821747509275
1,1449,19.83649286166677,19.83649286166677,1.0902289490395674,1.0902289490395674
1,1435,52.42459223741184,52.42459223741184,1.3391837402506406,1.3391837402506406
1,1434,39.19438558694398,31.267307764924592,1.187186500470058,0.9174555010243026
1,1426,13.389773284592689,12.08824230965852,2.9673861309108736,2.6812791587535116
1,1418,9.453907895286463,9.453907895286463,0.4971673270626161,0.4971673270626161
1,1411,32.60949896705252,32.60949896705252,2.9814346413060746,2.9814346413060746
1,1417,68.93757737356299,31.435117425718012,0.6632421927644967,0.4292042466510354
1,1409,8.500465401359202,5.909510721918295,13.846532333168076,12.67433533348966
1,1416,10.539744107699981,10.539744107699981,0.495333964509279,0.495333964509279
1,2266,16.65317814233863,16.65317814233863,1.4998612073787547,1.4998612073787547
1,2263,66.5651132068156,66.5651132068156,3.2109204545973387,3.2109204545973387
1,1424,37.489453230558105,37.489453230558105,0.4503611357120073,0.4503611357120073
1,1425,19.30730526103897,10.854025839224377,1.2395337930426984,1.0352423078676625
1,2256,10.213211162660674,10.213211162660674,0.665603165954683,0.665603165954683
1,1408,17.33332815811377,17.33332815811377,0.3545523966580785,0.3545523966580785
1,1406,28.014381514495458,28.014381514495458,2.6941917363645116,2.6941917363645116
1,1405,5.594530518148897,5.594530518148897,1.2471446849368193,1.2471446849368193
1,2247,46.44223905355901,46.44223905355901,2.986332876876639,2.986332876876639
1,1397,53.01461924375082,53.01461924375082,1.1550737728776999,1.1550737728776999
1,1439,54.11141652797214,54.11141652797214,0.5815061424285389,0.5815061424285389
1,1436,19.432422456700614,17.466447888009792,0.4527111528356026,0.4416455509786396
1,1421,23.699381577142873,19.231009634919488,0.997768062763241,0.8797096902169048
1,1419,14.576598766001236,12.69268708645752,3.035614184615631,2.256214986301634
1,1412,17.553870884465862,17.553870884465862,0.66385212440834,0.66385212440834
1,1395,9.441548773023102,9.441548773023102,1.1287007650454564,1.1287007650454564
1,1396,17.11858515349208,17.11858515349208,0.9339639557547121,0.9339639557547121
1,1376,14.346538922292456,14.346538922292456,3.263109796398009,3.263109796398009
1,1375,94.00267788377386,83.70639527731147,1.2942091878088853,1.0831260691407922
1,1377,33.57990540044995,33.57990540044995,5.343445532134121,5.343445532134121
1,2231,149.06370986692687,107.8927747082481,2.0719120961628583,1.8807536759008388
1,2236,67.95589330797374,46.419598936969905,7.205154517789875,4.688487127176549
1,1387,48.29029756152446,48.29029756152446,1.1906078950047085,1.1906078950047085
1,2226,6.492320033911945,6.492320033911945,0.047416666320401535,0.047416666320401535
1,2207,24.088025331316985,24.088025331316985,1.2840806938969296,1.2840806938969296
1,2193,21.294495514518893,21.294495514518893,1.7635379887812788,1.7635379887812788
1,1349,28.129762198265624,28.129762198265624,4.732260820653859,4.732260820653859
1,1353,8.403998152238913,8.403998152238913,0.5503553322110909,0.5503553322110909
1,2189,48.60099579192608,48.60099579192608,4.956737344473091,4.956737344473091
1,1347,145.85937089669426,112.74625290780583,5.458240327741683,3.223421741940145
1,1402,67.97980141446621,67.97980141446621,0.7801742393637335,0.7801742393637335
1,1394,21.066465360375055,21.066465360375055,0.6506382934975429,0.6506382934975429
1,1393,31.377963891562935,31.377963891562935,11.43274958898537,11.43274958898537
1,1382,18.78563546046471,18.78563546046471,1.6876121167938616,1.6876121167938616
1,1383,16.851985218139404,16.851985218139404,0.439599947545415,0.439599947545415
1,1379,12.441991391537265,12.441991391537265,0.17383603361438982,0.17383603361438982
1,1366,109.43481840740591,55.682891985996726,1.028062903821363,0.9379887389473521
1,1367,56.82417840042163,56.82417840042163,2.5330404142899,2.5330404142899
1,1348,12.289654199183985,12.289654199183985,0.4509244931581756,0.4509244931581756
1,1341,52.39764030210897,27.998220321987656,0.6411927897347046,0.509889646957201
1,1561,80.62814696158058,80.62814696158058,0.38011080937898123,0.38011080937898123
1,1507,35.66251686726817,35.66251686726817,4.289477520618678,4.289477520618678
1,1555,14.3119647927301,14.3119647927301,0.673380617678385,0.673380617678385
1,1514,121.61510891136132,121.61510891136132,0.6408732949692432,0.6408732949692432
1,1522,22.19828199600191,18.680498517025388,1.1110436610786252,0.9725766704548665
1,1496,15.121389997187343,15.121389997187343,3.51582172874181,3.51582172874181
1,1487,44.36986864583104,44.36986864583104,0.9592904398265998,0.9592904398265998
1,1478,57.025158216146735,57.025158216146735,0.5261498687980047,0.5261498687980047
1,1485,0.3444620534142917,0.3401465436073839,1.783938061979039,1.6917779102785047
1,1444,145.2622179619028,145.2622179619028,0.11593292948065381,0.11593292948065381
1,1450,13.039910106394826,13.039910106394826,1.4286195689121726,1.4286195689121726
1,1433,51.988147288974126,33.808589994301755,0.26712601522515966,0.23044174671154938
1,1438,20.809386150355774,16.043643311572698,2.9801154442832267,2.7006760808250783
1,1441,19.861728336254462,19.861728336254462,0.47767284095127793,0.47767284095127793
1,1437,12.456471945174076,12.456471945174076,1.0481366033619839,1.0481366033619839
1,1414,24.176682992235644,24.176682992235644,5.236288356320279,5.236288356320279
1,1413,33.53514511407961,18.491393888115553,2.5947332907054097,1.987573110155716
1,1399,136.38973722872558,136.38973722872558,1.0531616328427265,1.0531616328427265
1,1401,21.134176129965134,21.134176129965134,9.268575481613714,9.268575481613714
1,1391,14.807527393569403,8.828737165690182,2.862743674859493,1.8570645697755759
1,1427,40.91462764362693,40.91462764362693,0.29336399233632926,0.29336399233632926
1,1430,23.72925622774336,23.72925622774336,0.501124942643108,0.501124942643108
1,1422,11.984179397449331,11.984179397449331,1.1987187092960534,1.1987187092960534
1,1420,16.577188300322597,16.577188300322597,3.9212089525174183,3.9212089525174183
1,1429,76.0839131123859,76.0839131123859,4.054412105767312,4.054412105767312
1,1415,15.64123490486661,15.64123490486661,0.6675763023281034,0.6675763023281034
1,1407,15.189134004698698,15.189134004698698,0.3700761921124721,0.3700761921124721
1,1400,105.03869448296896,105.03869448296896,1.0257338348397942,1.0257338348397942
1,1386,13.818842145474107,13.818842145474107,4.933421010164871,4.933421010164871
1,1384,20.96781210631162,20.96781210631162,0.10535043332899974,0.10535043332899974
1,1489,10.890606611649455,10.890606611649455,2.246902314421956,2.246902314421956
1,1456,46.58105483434479,46.58105483434479,0.5218687769774258,0.5218687769774258
1,1492,83.91647141291372,83.91647141291372,5.019942401043289,5.019942401043289
1,1472,59.67615081221618,55.12364384889478,0.5553222935984282,0.27915179430189674
1,1467,4.0428790920046165,4.0428790920046165,5.348470789651673,5.348470789651673
1,1448,17.232009149542694,17.232009149542694,2.108631391979976,2.108631391979976
1,1473,41.99337674014601,41.99337674014601,0.3565865170222403,0.3565865170222403
1,1462,46.16767090380959,46.16767090380959,11.391604254549211,11.391604254549211
1,1428,38.70249794478454,20.176687083376954,1.1354236957455628,0.671074770684744
1,1446,65.33562775034056,65.33562775034056,1.486711884493401,1.486711884493401
1,1410,39.68625566900525,27.179017685726024,4.410118877172081,4.167351353972933
1,1464,39.96117170194036,39.96117170194036,0.7059936529348311,0.7059936529348311
1,1432,8.83271537560545,8.83271537560545,0.5766770587241202,0.5766770587241202
1,1403,25.172496218821195,25.172496218821195,1.3358830715930519,1.3358830715930519
1,1423,29.958660958872255,29.958660958872255,1.0062851451340944,1.0062851451340944
1,1388,47.37827629000554,47.37827629000554,7.84152504860909,7.84152504860909
1,1373,14.847169162375327,14.847169162375327,2.9083578803728383,2.9083578803728383
1,1390,35.678311152702676,35.678311152702676,1.4570153950993416,1.4570153950993416
1,1392,12.131410914127478,10.750323600456491,3.9046451716541903,3.1846901728108126
1,1370,118.50102850306612,118.50102850306612,2.8084870591885713,2.8084870591885713
1,1404,84.28799730058721,84.28799730058721,17.785937092719962,17.785937092719962
1,1361,19.082026969569526,19.082026969569526,2.239920159899091,2.239920159899091
1,1364,23.95730950552312,21.544547208727128,18.128024560852214,15.80482355685169
1,1369,7.504625920617993,7.504625920617993,1.0546497600322289,1.0546497600322289
1,1363,65.10780890544723,65.10780890544723,0.6953436694742432,0.6953436694742432
1,1356,47.558570127774544,47.558570127774544,0.971792855784716,0.971792855784716
1,1352,133.9828319121266,120.54404352475635,5.67059672847415,4.704721848956615
1,1354,17.052814306504615,17.052814306504615,3.4038622707571027,3.4038622707571027
1,1344,18.474261753330747,15.743815494989155,2.023267313465639,1.8443119878872563
1,1343,34.50884610359752,34.50884610359752,4.591908181714099,4.591908181714099
1,1355,1.9560672705611903,1.9560672705611903,0.5403157823045993,0.5403157823045993
1,1338,37.71506863531472,37.71506863531472,1.7319580113928539,1.7319580113928539
1,1342,24.824203128045724,24.824203128045724,0.16562987012394137,0.16562987012394137
1,1331,18.931035338458248,18.931035338458248,5.302004638212966,5.302004638212966
1,1328,2.4714269628825747,2.4714269628825747,1.0100214590214738,1.0100214590214738
1,1327,106.1186301366181,63.375338554942374,0.15264220363504388,0.09346570090296427
1,1329,39.982345062678206,39.982345062678206,0.621315325309702,0.621315325309702
1,1336,63.321766430734485,63.321766430734485,2.9732622569236824,2.9732622569236824
1,1323,67.14103417167257,62.71319364867469,0.531849580862532,0.492489612441249
1,1306,26.877565289116298,26.877565289116298,3.5853988714960146,3.5853988714960146
1,1381,14.799321339765779,14.799321339765779,0.5614926105344339,0.5614926105344339
1,1398,2.174570679806802,2.174570679806802,14.192141156563324,14.192141156563324
1,1385,37.6010128032774,37.6010128032774,2.221810407269257,2.221810407269257
1,1362,39.639683361699454,39.639683361699454,1.5149678471289878,1.5149678471289878
1,1351,24.045352843616413,19.191068940129462,1.1586902751458585,0.9113247448592376
1,1360,33.42635272621848,33.42635272621848,0.5030699507847664,0.5030699507847664
1,1326,67.61173900297393,67.61173900297393,4.235047424385303,4.235047424385303
1,1350,18.982544458081353,18.982544458081353,1.8345432183251658,1.8345432183251658
1,1335,9.914607331000681,9.914607331000681,16.12847471070372,16.12847471070372
1,1330,72.3141501042268,72.3141501042268,9.06565090988806,9.06565090988806
1,1337,18.286521908138063,18.286521908138063,0.43826941476571146,0.43826941476571146
1,1319,13.216034295094481,13.216034295094481,0.2700041731352696,0.2700041731352696
1,1321,8.938496071397935,4.705308697048358,0.21391360255453618,0.1948322626298316
1,1315,141.8584553638988,141.8584553638988,0.22217305010722077,0.22217305010722077
1,1324,9.518630444399303,9.518630444399303,4.545091911814728,4.545091911814728
1,1300,29.814413004576586,29.814413004576586,3.4883440913866477,3.4883440913866477
1,1307,32.854720466359296,32.854720466359296,5.64350140657896,5.64350140657896
1,1293,33.308051665884435,33.308051665884435,1.450450631741426,1.450450631741426
1,1292,37.76498162567798,37.76498162567798,1.1526997050179064,1.1526997050179064
1,1282,18.842552916189387,18.842552916189387,1.209426866860595,1.209426866860595
1,1304,11.253324904599499,11.253324904599499,3.931434596053828,3.931434596053828
1,1317,15.428151253437786,15.428151253437786,0.4070630926740949,0.4070630926740949
1,1308,14.82977128321725,14.82977128321725,4.841403035444795,4.841403035444795
1,1311,18.208051823909255,18.208051823909255,2.5651391126401215,2.5651391126401215
1,1314,61.281926131147856,46.29097576131823,0.23323400077512635,0.17842463283762994
1,1302,43.004881035608584,43.004881035608584,0.7614633058612841,0.7614633058612841
1,1303,13.442376995255325,11.094285981131726,2.584529876680211,1.620677466298309
1,1298,77.83729818658703,77.83729818658703,0.7260537843947071,0.7260537843947071
1,1294,29.130028323059143,29.130028323059143,0.7115355187785763,0.7115355187785763
1,1297,28.25713514358568,28.25713514358568,2.1286618084495155,2.1286618084495155
1,2331,31.620123327410788,30.907645602875732,2.1401153135706723,2.1008468126680495
1,2328,9.637056970151123,9.637056970151123,2.616075193189693,2.616075193189693
1,2317,35.4850213828134,35.4850213828134,2.5415992310748052,2.5415992310748052
1,2323,5.925644219096506,5.925644219096506,1.1511487587596272,1.1511487587596272
1,2312,21.36140528182919,21.36140528182919,0.2601344509295974,0.2601344509295974
1,2310,13.710503301851166,13.710503301851166,1.1346953690345027,1.1346953690345027
1,2315,39.57437859148494,39.57437859148494,0.5741241539693264,0.5741241539693264
1,2298,55.9499820249823,55.9499820249823,1.6114283430283514,1.6114283430283514
1,2302,42.0843370369235,42.0843370369235,1.2231567533432,1.2231567533432
1,2294,24.967769016888933,16.43908196955088,2.1140918477815536,1.1154370766946098
1,2318,92.37648653265936,92.37648653265936,1.277075227956148,1.277075227956148
1,2322,26.719452286497457,26.719452286497457,1.9935793519872007,1.9935793519872007
1,2308,39.25090823786355,39.25090823786355,0.21555100645870295,0.21555100645870295
1,2306,25.941246311318324,25.941246311318324,1.248456449776922,1.248456449776922
1,2301,87.3479873900563,87.3479873900563,1.281818425221755,1.281818425221755
1,2290,23.73282138777324,12.794473948567811,14.70799839485828,4.866340398876135
1,2275,23.023058544035262,23.023058544035262,0.46176886064418066,0.46176886064418066
1,2267,13.456085730936788,12.036536929851158,0.2855626150109224,0.2335579389451669
1,2262,0.04545034071555598,0.04545034071555598,1.1094478508013494,1.1094478508013494
1,2261,43.848516259644285,43.848516259644285,2.887571811038884,2.887571811038884
1,2284,2.5719270242280157,2.2373410881851474,1.7758837444394238,1.0919914302888685
1,2279,10.533212519295546,10.533212519295546,11.75067986705762,11.75067986705762
1,2300,11.143699983395033,11.143699983395033,2.1611466803428745,2.1611466803428745
1,2269,18.049534486562273,18.049534486562273,2.262617016557595,2.262617016557595
1,2257,21.490343858563005,21.490343858563005,3.1928610461278946,3.1928610461278946
1,2255,14.0983591819667,13.134893941552903,6.810859407996414,4.086876461784253
1,2245,25.012578958801125,20.680741763986934,3.121862954257057,1.8601329198124004
1,2246,59.94603828024541,50.47469380928249,19.836005533672687,17.318709262328767
1,2244,13.784131061051385,13.784131061051385,0.7032987579776736,0.7032987579776736
1,2239,15.01732346927553,15.01732346927553,0.6360397300473913,0.6360397300473913
1,2291,29.946684492362646,29.946684492362646,19.09315324041802,19.09315324041802
1,2286,142.22246967420355,142.22246967420355,1.4820579732636923,1.4820579732636923
1,2270,33.34163261588043,33.34163261588043,5.199410874032119,5.199410874032119
1,2268,96.34676676280412,96.34676676280412,0.5077212546590878,0.5077212546590878
1,2273,26.712503736547173,26.712503736547173,4.656741093230245,4.656741093230245
1,2253,17.128083065383667,17.128083065383667,1.1314653189453068,1.1314653189453068
1,2248,138.49688120960639,79.85756686236527,17.90653754092194,10.430321564531512
1,2241,74.88544861214528,69.59692660739088,3.9689668965611515,3.2431514048210057
1,2237,15.76522002891223,15.76522002891223,0.7983802073881249,0.7983802073881249
1,2228,27.83697047229248,27.83697047229248,1.7132861470216827,1.7132861470216827
1,2265,25.330169161424017,25.330169161424017,2.2293579034308815,2.2293579034308815
1,2249,21.332920905319554,21.332920905319554,2.994384269745624,2.994384269745624
1,2229,18.341997059134215,18.341997059134215,0.8258955914497872,0.8258955914497872
1,2220,9.270544888285306,5.431673424275392,0.4774244200578385,0.405727653625971
1,2222,60.10417578427152,60.10417578427152,1.1495905480252362,1.1495905480252362
1,2209,13.967163372465578,13.967163372465578,3.1868220004477483,3.1868220004477483
1,2201,28.238867549011566,28.238867549011566,0.06346803426988046,0.06346803426988046
1,2200,17.654458293468608,17.654458293468608,0.45400282224268207,0.45400282224268207
1,2188,34.35237165897043,20.910071145136698,0.670086913764708,0.5450199398596475
1,2177,5.19574233679549,4.519437761597048,0.16480496759300778,0.09201210903136683
1,2223,29.903637877522897,29.903637877522897,0.06517036711226887,0.06517036711226887
1,2219,59.75842262721774,41.81554654558181,0.4107942385145512,0.3451257231423922
1,2213,31.39398011172579,21.111022614811134,1.1451264784300879,0.654905884980727
1,2197,22.714060849276102,22.714060849276102,0.2153914270801376,0.2153914270801376
1,2196,50.550450042443124,50.550450042443124,5.861049695065052,5.861049695065052
1,2182,0.881333390738277,0.881333390738277,0.45720835139423543,0.45720835139423543
1,2173,73.12335103638306,73.12335103638306,1.6365565670403954,1.6365565670403954
1,2155,10.335180318249806,10.335180318249806,0.5055809052183177,0.5055809052183177
1,2150,34.59917465422685,18.191406233737172,2.8287543912787365,2.3261473754097968
1,2143,30.965608514796116,30.965608514796116,13.440773187753607,13.440773187753607
1,2191,24.762544146471082,24.762544146471082,0.7407613539990747,0.7407613539990747
1,2180,24.08931639903186,24.08931639903186,0.9070656222665108,0.9070656222665108
1,2183,13.80607499148536,13.80607499148536,0.1378897480204202,0.1378897480204202
1,2165,19.088499742604967,19.088499742604967,2.737583564426248,2.737583564426248
1,2172,1.4750242300155048,1.4750242300155048,1.1296998369766174,1.1296998369766174
1,2148,33.6405640869921,33.6405640869921,2.0507479423852892,2.0507479423852892
1,2147,45.32968717774318,45.32968717774318,4.21039431319595,4.21039431319595
1,2140,37.70234925516327,31.09596462452464,0.30559539228949884,0.2045167864470437
1,2141,24.000897760174425,24.000897760174425,2.0031605109157384,2.0031605109157384
1,2144,14.79308181110774,9.644572680994187,0.12765545294032954,0.10524435951968845
1,2174,13.767548307548855,9.974506523153037,1.1737043248513888,0.989057744237285
1,2164,21.557212762184037,21.557212762184037,0.45333396265432324,0.45333396265432324
1,2163,54.88310853669856,54.88310853669856,9.596133623141437,9.596133623141437
1,2157,12.729588222460043,12.729588222460043,10.14020817941103,10.14020817941103
1,2149,1.428876734014466,1.428876734014466,9.494746178972358,9.494746178972358
1,2145,111.54303206472633,111.54303206472633,0.036155589047775605,0.036155589047775605
1,2124,42.60385935534961,42.60385935534961,15.828220159778075,15.828220159778075
1,2126,74.72177505422265,74.72177505422265,15.89942256746982,15.89942256746982
1,2113,28.01941034185836,28.01941034185836,0.23446841965616483,0.23446841965616483
1,2077,59.957839561007226,59.957839561007226,2.074032139501279,2.074032139501279
1,2138,31.884204651297345,24.086511673036625,1.0683101076043213,0.9548884911326432
1,2132,29.310518591266547,29.310518591266547,0.40715955817222904,0.40715955817222904
1,2125,39.38620159396902,39.38620159396902,0.22505192205462698,0.22505192205462698
1,2115,38.78684602262752,38.78684602262752,4.97956845249708,4.97956845249708
1,2111,23.898747102579527,23.898747102579527,1.3668464891879355,1.3668464891879355
1,2112,17.48857091688313,12.101452509780193,15.72420172158226,14.618918235693904
1,2099,38.98746847357272,38.98746847357272,0.9331679492409659,0.9331679492409659
1,2087,11.491011357540236,11.491011357540236,0.5391591844041826,0.5391591844041826
1,2086,23.556891444402,23.556891444402,11.9595760440073,11.9595760440073
1,2085,39.04878074565509,31.961388816588915,0.5304874963582996,0.4909952517552953
1,2128,61.91222668377961,61.91222668377961,0.9589614644271072,0.9589614644271072
1,2118,60.34443655050373,60.34443655050373,0.5833991959622619,0.5833991959622619
1,2114,32.11963671617906,32.11963671617906,9.733868331379469,9.733868331379469
1,2109,15.315760365911766,13.725814165144573,2.6119008159838133,1.6944336707863505
1,2108,139.85009596571504,139.85009596571504,0.401196574486007,0.401196574486007
1,2090,7.072183256053952,5.536002350160593,2.48452730862475,2.0709091440226794
1,2092,18.589437909961216,18.589437909961216,0.21373343209977336,0.21373343209977336
1,2081,24.012224715344168,24.012224715344168,3.0754135928791144,3.0754135928791144
1,1233,16.40489601660755,16.40489601660755,0.8381312570143773,0.8381312570143773
1,2061,59.13988012939442,50.79538940647691,1.436489003378119,1.1831181020653498
1,2392,58.54639376129441,35.164715160257515,1.1498905780023865,0.8404392435157151
1,2380,112.38012924808274,112.38012924808274,2.32540321008061,2.32540321008061
1,2360,8.741947048231639,8.741947048231639,5.701859764536014,5.701859764536014
1,2359,24.570607633231912,24.570607633231912,0.38327793594580994,0.38327793594580994
1,2353,10.458872912599633,9.533121996183661,2.5752307587471286,1.3243212398999091
1,2352,3.7898005383591826,3.7898005383591826,0.7024625417586772,0.7024625417586772
1,2356,9.856754221927178,9.856754221927178,1.135016802928396,1.135016802928396
1,2345,21.57415087977445,21.57415087977445,1.4487597558842202,1.4487597558842202
1,2343,16.185453164101208,16.185453164101208,0.09613076813453159,0.09613076813453159
1,2333,31.863166392111147,31.863166392111147,0.9464104080705837,0.9464104080705837
1,2347,34.08009992440279,34.08009992440279,0.3173339416085369,0.3173339416085369
1,2344,1.1021884235240265,1.1021884235240265,0.5965884957705855,0.5965884957705855
1,2337,23.26189291976209,23.26189291976209,1.0034015276717083,1.0034015276717083
1,2332,52.06051105469328,52.06051105469328,0.9579454037399071,0.9579454037399071
1,2329,26.826470776184735,13.449333394607764,1.9359060286069072,1.6549319140729368
1,2334,1.7465113316649283,1.7465113316649283,1.402906962554085,1.402906962554085
1,2330,18.793250375953512,18.793250375953512,1.079584357513113,1.079584357513113
1,2320,8.013411929778345,8.013411929778345,3.6564113129729043,3.6564113129729043
1,2319,103.92340064681801,103.92340064681801,0.06680646188880002,0.06680646188880002
1,2326,31.082365768680873,31.082365768680873,3.2768813457671615,3.2768813457671615
1,2311,16.392303545995578,16.392303545995578,3.751111697264335,3.751111697264335
1,2303,32.941303045978074,32.941303045978074,10.082768517949795,10.082768517949795
1,2314,134.80384908301826,134.80384908301826,0.1270383419961144,0.1270383419961144
1,2307,22.79751044108025,22.79751044108025,1.6195169555318838,1.6195169555318838
1,2297,10.181350883023782,9.312243880389127,0.8416003251966128,0.7323733531437125
1,2296,140.11795820516937,131.7224039908279,0.04869136902741433,0.036829056874406005
1,2295,23.100317260975363,23.100317260975363,4.853092434363923,4.853092434363923
1,2292,17.956050508771536,17.956050508771536,1.2434358077144294,1.2434358077144294
1,2289,132.43659663038397,132.43659663038397,1.2296551421319708,1.2296551421319708
1,2287,9.442994566836623,9.442994566836623,0.15516447499917319,0.15516447499917319
1,2285,106.33325795195877,87.79680221473308,0.6442663571701839,0.3948190556412963
1,2278,25.243834393873055,25.243834393873055,0.2721052982699058,0.2721052982699058
1,2276,21.946204822024203,21.946204822024203,10.21477269501737,10.21477269501737
1,2280,25.144779617856305,25.144779617856305,15.958921252325904,15.958921252325904
1,2277,15.353425489495987,15.353425489495987,1.3309076299867728,1.3309076299867728
1,2272,61.90615836186504,61.90615836186504,1.1551065927504827,1.1551065927504827
1,2281,16.179494942807583,16.179494942807583,5.109507268357633,5.109507268357633
1,2271,20.59557875490436,20.59557875490436,1.5089183792095917,1.5089183792095917
1,2260,131.2216531321165,131.2216531321165,0.47296658951172776,0.47296658951172776
1,2259,17.056025468807427,17.056025468807427,0.09320880020951983,0.09320880020951983
1,2274,20.67350839640211,20.67350839640211,0.5003668611697191,0.5003668611697191
1,2254,35.80209612447348,29.18453877888333,0.4626429175317047,0.38488654255619403
1,2230,35.48876514435218,35.48876514435218,0.6377311989300894,0.6377311989300894
1,2264,19.20871336484799,19.20871336484799,0.876809825729913,0.876809825729913
1,2243,38.00510500981656,31.282375043428345,1.2062259367873607,0.9661777593945684
1,2218,19.451955954107323,19.451955954107323,5.052454380788997,5.052454380788997
1,2215,29.317037538472164,29.317037538472164,0.5276616425559956,0.5276616425559956
1,2206,70.07302251494608,70.07302251494608,0.8594208288941937,0.8594208288941937
